2018-08-23 22:10:14.440 @SHFE F NI 1901|2018-08-23 22:10:14.930|3|110390.000000|6|5|110360.000000|4|110400.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98402|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:15.193 @SHFE F NI 1901|2018-08-23 22:10:15.685|3|110390.000000|6|5|110370.000000|1|110400.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98402|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:16.702 @SHFE F NI 1901|2018-08-23 22:10:17.196|3|110400.000000|2|5|110370.000000|4|110400.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98402|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:18.210 @SHFE F NI 1901|2018-08-23 22:10:18.704|3|110400.000000|2|5|110370.000000|1|110400.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98402|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:19.464 @SHFE F NI 1901|2018-08-23 22:10:19.960|3|110400.000000|2|5|110360.000000|1|110380.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98402|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:20.986 @SHFE F NI 1901|2018-08-23 22:10:21.477|3|110400.000000|2|5|110360.000000|4|110390.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98402|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:21.740 @SHFE F NI 1901|2018-08-23 22:10:22.231|3|110400.000000|10|5|110360.000000|4|110410.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98406|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:22.241 @SHFE F NI 1901|2018-08-23 22:10:22.734|3|110400.000000|10|5|110360.000000|3|110400.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98406|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:24.007 @SHFE F NI 1901|2018-08-23 22:10:24.496|3|110400.000000|10|5|110350.000000|3|110390.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98406|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:24.514 @SHFE F NI 1901|2018-08-23 22:10:24.999|3|110400.000000|10|5|110350.000000|6|110390.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98406|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:25.262 @SHFE F NI 1901|2018-08-23 22:10:25.758|3|110400.000000|10|5|110350.000000|3|110390.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98406|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:26.544 @SHFE F NI 1901|2018-08-23 22:10:27.039|3|110400.000000|10|5|110350.000000|4|110400.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98406|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:27.300 @SHFE F NI 1901|2018-08-23 22:10:27.793|3|110400.000000|10|5|110350.000000|2|110390.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98406|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:27.799 @SHFE F NI 1901|2018-08-23 22:10:28.296|3|110400.000000|10|5|110350.000000|1|110380.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98406|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:29.812 @SHFE F NI 1901|2018-08-23 22:10:30.308|3|110380.000000|2|5|110350.000000|1|110390.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98408|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:30.568 @SHFE F NI 1901|2018-08-23 22:10:31.065|3|110380.000000|2|5|110350.000000|4|110390.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98408|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:31.070 @SHFE F NI 1901|2018-08-23 22:10:31.568|3|110380.000000|2|5|110340.000000|2|110360.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98408|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:32.078 @SHFE F NI 1901|2018-08-23 22:10:32.572|3|110380.000000|2|5|110340.000000|3|110380.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98408|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:33.091 @SHFE F NI 1901|2018-08-23 22:10:33.577|3|110370.000000|2|5|110360.000000|1|110380.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98406|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:33.836 @SHFE F NI 1901|2018-08-23 22:10:34.330|3|110370.000000|2|5|110360.000000|1|110380.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98406|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:34.840 @SHFE F NI 1901|2018-08-23 22:10:35.336|3|110400.000000|10|5|110360.000000|1|110410.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98412|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:39.130 @SHFE F NI 1901|2018-08-23 22:10:39.627|3|110400.000000|10|5|110380.000000|10|110410.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98412|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:39.891 @SHFE F NI 1901|2018-08-23 22:10:40.382|3|110400.000000|10|5|110380.000000|10|110400.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98412|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:41.142 @SHFE F NI 1901|2018-08-23 22:10:41.394|3|110380.000000|2|5|110380.000000|9|110400.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98412|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:42.908 @SHFE F NI 1901|2018-08-23 22:10:43.402|3|110380.000000|2|5|110380.000000|8|110400.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98412|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:43.660 @SHFE F NI 1901|2018-08-23 22:10:44.155|3|110380.000000|2|5|110380.000000|8|110400.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98412|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:44.413 @SHFE F NI 1901|2018-08-23 22:10:44.906|3|110380.000000|2|5|110380.000000|8|110400.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98412|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:45.170 @SHFE F NI 1901|2018-08-23 22:10:45.663|3|110380.000000|2|5|110380.000000|7|110400.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98414|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:45.673 @SHFE F NI 1901|2018-08-23 22:10:46.164|3|110380.000000|2|5|110380.000000|6|110400.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98414|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:46.676 @SHFE F NI 1901|2018-08-23 22:10:47.169|3|110380.000000|12|5|110370.000000|1|110390.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98422|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:47.176 @SHFE F NI 1901|2018-08-23 22:10:47.671|3|110370.000000|2|5|110360.000000|1|110380.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98422|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:47.926 @SHFE F NI 1901|2018-08-23 22:10:48.423|3|110380.000000|6|5|110380.000000|3|110400.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:48.429 @SHFE F NI 1901|2018-08-23 22:10:48.925|3|110370.000000|2|5|110370.000000|2|110400.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98422|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:51.963 @SHFE F NI 1901|2018-08-23 22:10:52.458|3|110400.000000|2|5|110360.000000|1|110400.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98422|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:52.713 @SHFE F NI 1901|2018-08-23 22:10:53.210|3|110400.000000|2|5|110360.000000|2|110400.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98422|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:54.740 @SHFE F NI 1901|2018-08-23 22:10:55.228|3|110400.000000|2|5|110360.000000|2|110400.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98422|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:55.487 @SHFE F NI 1901|2018-08-23 22:10:55.982|3|110360.000000|2|5|110350.000000|3|110400.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:56.240 @SHFE F NI 1901|2018-08-23 22:10:56.735|3|110360.000000|2|5|110350.000000|4|110400.000000|7|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:56.741 @SHFE F NI 1901|2018-08-23 22:10:57.238|3|110360.000000|2|5|110360.000000|3|110400.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:57.244 @SHFE F NI 1901|2018-08-23 22:10:57.740|3|110360.000000|2|5|110370.000000|1|110400.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:58.000 @SHFE F NI 1901|2018-08-23 22:10:58.493|3|110360.000000|2|5|110360.000000|5|110400.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:58.752 @SHFE F NI 1901|2018-08-23 22:10:59.246|3|110360.000000|2|5|110360.000000|4|110400.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:10:59.504 @SHFE F NI 1901|2018-08-23 22:10:59.999|3|110360.000000|2|5|110360.000000|5|110400.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:00.018 @SHFE F NI 1901|2018-08-23 22:11:00.505|3|110360.000000|2|5|110370.000000|2|110400.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:03.802 @SHFE F NI 1901|2018-08-23 22:11:04.293|3|110360.000000|2|5|110370.000000|2|110400.000000|7|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:06.315 @SHFE F NI 1901|2018-08-23 22:11:06.803|3|110370.000000|2|5|110370.000000|1|110400.000000|7|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:09.573 @SHFE F NI 1901|2018-08-23 22:11:10.068|3|110370.000000|2|5|110360.000000|3|110390.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98426|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:11.094 @SHFE F NI 1901|2018-08-23 22:11:11.585|3|110370.000000|2|5|110360.000000|2|110390.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98426|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:16.638 @SHFE F NI 1901|2018-08-23 22:11:17.131|3|110370.000000|2|5|110360.000000|2|110390.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98426|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:19.159 @SHFE F NI 1901|2018-08-23 22:11:19.657|3|110390.000000|2|5|110370.000000|1|110380.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:19.919 @SHFE F NI 1901|2018-08-23 22:11:20.409|3|110380.000000|2|5|110390.000000|1|110400.000000|7|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:20.669 @SHFE F NI 1901|2018-08-23 22:11:21.162|3|110380.000000|2|5|110360.000000|2|110390.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:21.418 @SHFE F NI 1901|2018-08-23 22:11:21.915|3|110380.000000|2|5|110360.000000|2|110390.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:23.940 @SHFE F NI 1901|2018-08-23 22:11:24.434|3|110380.000000|2|5|110370.000000|1|110390.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:24.697 @SHFE F NI 1901|2018-08-23 22:11:25.190|3|110380.000000|2|5|110360.000000|3|110390.000000|9|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:25.443 @SHFE F NI 1901|2018-08-23 22:11:25.942|3|110380.000000|2|5|110360.000000|3|110390.000000|10|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:26.198 @SHFE F NI 1901|2018-08-23 22:11:26.694|3|110380.000000|2|5|110370.000000|1|110390.000000|10|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:27.205 @SHFE F NI 1901|2018-08-23 22:11:27.698|3|110380.000000|2|5|110370.000000|11|110390.000000|10|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:28.710 @SHFE F NI 1901|2018-08-23 22:11:29.204|3|110380.000000|2|5|110370.000000|11|110390.000000|11|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:29.713 @SHFE F NI 1901|2018-08-23 22:11:30.212|3|110380.000000|2|5|110370.000000|11|110390.000000|9|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98424|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:30.969 @SHFE F NI 1901|2018-08-23 22:11:31.466|3|110370.000000|6|5|110370.000000|8|110390.000000|8|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98428|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:33.242 @SHFE F NI 1901|2018-08-23 22:11:33.735|3|110390.000000|16|5|110380.000000|1|110400.000000|8|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98430|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:34.017 @SHFE F NI 1901|2018-08-23 22:11:34.515|3|110400.000000|4|5|110380.000000|3|110400.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98428|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:34.779 @SHFE F NI 1901|2018-08-23 22:11:35.273|3|110410.000000|2|5|110400.000000|2|110420.000000|9|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98428|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:35.533 @SHFE F NI 1901|2018-08-23 22:11:36.029|3|110410.000000|2|5|110410.000000|1|110420.000000|9|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98428|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:36.037 @SHFE F NI 1901|2018-08-23 22:11:36.533|3|110410.000000|2|5|110380.000000|6|110410.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98426|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:36.791 @SHFE F NI 1901|2018-08-23 22:11:37.288|3|110410.000000|2|5|110380.000000|6|110420.000000|9|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98426|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:37.298 @SHFE F NI 1901|2018-08-23 22:11:37.792|3|110410.000000|2|5|110390.000000|1|110420.000000|9|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98426|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:37.805 @SHFE F NI 1901|2018-08-23 22:11:38.294|3|110410.000000|2|5|110400.000000|1|110420.000000|9|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98426|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:38.551 @SHFE F NI 1901|2018-08-23 22:11:39.049|3|110410.000000|2|5|110390.000000|4|110420.000000|9|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98426|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:40.566 @SHFE F NI 1901|2018-08-23 22:11:41.064|3|110410.000000|2|5|110410.000000|1|110420.000000|9|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98426|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:41.077 @SHFE F NI 1901|2018-08-23 22:11:41.573|3|110410.000000|4|5|110390.000000|1|110410.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98426|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:42.584 @SHFE F NI 1901|2018-08-23 22:11:43.079|3|110410.000000|4|5|110390.000000|1|110410.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98426|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:43.583 @SHFE F NI 1901|2018-08-23 22:11:44.082|3|110410.000000|4|5|110390.000000|1|110410.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98426|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:44.089 @SHFE F NI 1901|2018-08-23 22:11:44.584|3|110410.000000|4|5|110410.000000|7|110420.000000|9|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98428|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:45.343 @SHFE F NI 1901|2018-08-23 22:11:45.839|3|110410.000000|14|5|110390.000000|2|110420.000000|9|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98436|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:49.107 @SHFE F NI 1901|2018-08-23 22:11:49.603|3|110420.000000|2|5|110390.000000|2|110420.000000|8|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98436|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:50.618 @SHFE F NI 1901|2018-08-23 22:11:51.111|3|110420.000000|2|5|110390.000000|2|110410.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98436|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:51.371 @SHFE F NI 1901|2018-08-23 22:11:51.864|3|110390.000000|4|5|110380.000000|3|110400.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98438|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:52.126 @SHFE F NI 1901|2018-08-23 22:11:52.617|3|110400.000000|2|5|110370.000000|4|110400.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98440|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:52.375 @SHFE F NI 1901|2018-08-23 22:11:52.869|3|110400.000000|2|5|110370.000000|4|110410.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98440|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:53.127 @SHFE F NI 1901|2018-08-23 22:11:53.626|3|110350.000000|24|5|110340.000000|4|110360.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98440|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:54.143 @SHFE F NI 1901|2018-08-23 22:11:54.635|3|110360.000000|6|5|110350.000000|2|110370.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98442|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
2018-08-23 22:11:55.651 @SHFE F NI 1901|2018-08-23 22:11:56.146|3|110360.000000|6|5|110360.000000|1|110370.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|98442|109800.000000|112280.000000|109220.000000|109800.000000|117870.000000|104520.000000
