2018-08-28 22:59:15.937 @SHFE F RB 1901|2018-08-28 22:59:16.418|3|4212.000000|70|5|4211.000000|2|4212.000000|7|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2268544|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:16.438 @SHFE F RB 1901|2018-08-28 22:59:16.924|3|4210.000000|80|5|4210.000000|46|4211.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2268500|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:16.946 @SHFE F RB 1901|2018-08-28 22:59:17.426|3|4212.000000|1384|5|4209.000000|519|4212.000000|291|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2268312|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:17.196 @SHFE F RB 1901|2018-08-28 22:59:17.677|3|4210.000000|304|5|4209.000000|511|4210.000000|93|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2268464|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:17.950 @SHFE F RB 1901|2018-08-28 22:59:18.432|3|4211.000000|308|5|4210.000000|39|4211.000000|7|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2268370|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:18.464 @SHFE F RB 1901|2018-08-28 22:59:18.945|3|4210.000000|428|5|4209.000000|528|4212.000000|415|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2268032|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:18.723 @SHFE F RB 1901|2018-08-28 22:59:19.205|3|4209.000000|100|5|4209.000000|556|4211.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2268044|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:19.226 @SHFE F RB 1901|2018-08-28 22:59:19.709|3|4210.000000|250|5|4210.000000|19|4211.000000|103|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2268144|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:19.728 @SHFE F RB 1901|2018-08-28 22:59:20.212|3|4210.000000|570|5|4209.000000|325|4210.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2268446|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:20.232 @SHFE F RB 1901|2018-08-28 22:59:20.714|3|4209.000000|108|5|4209.000000|301|4210.000000|16|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2268394|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:20.737 @SHFE F RB 1901|2018-08-28 22:59:21.218|3|4210.000000|260|5|4209.000000|221|4210.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2268324|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:21.246 @SHFE F RB 1901|2018-08-28 22:59:21.721|3|4211.000000|78|5|4210.000000|125|4211.000000|106|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2268294|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:21.739 @SHFE F RB 1901|2018-08-28 22:59:22.223|3|4211.000000|208|5|4210.000000|202|4211.000000|67|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2268310|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:22.246 @SHFE F RB 1901|2018-08-28 22:59:22.726|3|4210.000000|210|5|4210.000000|461|4211.000000|9|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2268386|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:22.742 @SHFE F RB 1901|2018-08-28 22:59:23.229|3|4210.000000|904|5|4211.000000|3|4212.000000|326|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267822|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:23.252 @SHFE F RB 1901|2018-08-28 22:59:23.735|3|4210.000000|124|5|4210.000000|243|4212.000000|348|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267740|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:23.755 @SHFE F RB 1901|2018-08-28 22:59:24.237|3|4211.000000|94|5|4210.000000|239|4211.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267700|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:24.265 @SHFE F RB 1901|2018-08-28 22:59:24.750|3|4210.000000|158|5|4210.000000|226|4212.000000|324|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267674|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:24.767 @SHFE F RB 1901|2018-08-28 22:59:25.253|3|4212.000000|108|5|4210.000000|240|4212.000000|304|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267664|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:25.270 @SHFE F RB 1901|2018-08-28 22:59:25.755|3|4211.000000|76|5|4211.000000|57|4212.000000|303|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267636|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:25.772 @SHFE F RB 1901|2018-08-28 22:59:26.257|3|4211.000000|170|5|4210.000000|297|4211.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267578|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:26.280 @SHFE F RB 1901|2018-08-28 22:59:26.760|3|4212.000000|104|5|4211.000000|41|4212.000000|272|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267576|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:26.781 @SHFE F RB 1901|2018-08-28 22:59:27.262|3|4210.000000|136|5|4210.000000|349|4211.000000|10|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267578|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:27.280 @SHFE F RB 1901|2018-08-28 22:59:27.764|3|4212.000000|144|5|4210.000000|353|4212.000000|214|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267536|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:27.780 @SHFE F RB 1901|2018-08-28 22:59:28.266|3|4212.000000|124|5|4211.000000|39|4212.000000|173|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267608|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:28.282 @SHFE F RB 1901|2018-08-28 22:59:28.768|3|4211.000000|88|5|4211.000000|118|4212.000000|153|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267622|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:28.791 @SHFE F RB 1901|2018-08-28 22:59:29.270|3|4212.000000|270|5|4211.000000|11|4212.000000|154|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267524|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:29.294 @SHFE F RB 1901|2018-08-28 22:59:29.772|3|4212.000000|40|5|4211.000000|16|4212.000000|193|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267508|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:29.793 @SHFE F RB 1901|2018-08-28 22:59:30.278|3|4211.000000|60|5|4210.000000|432|4211.000000|44|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267466|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:30.299 @SHFE F RB 1901|2018-08-28 22:59:30.780|3|4211.000000|118|5|4210.000000|437|4211.000000|13|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267380|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:30.801 @SHFE F RB 1901|2018-08-28 22:59:31.281|3|4211.000000|70|5|4210.000000|418|4211.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267372|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:31.301 @SHFE F RB 1901|2018-08-28 22:59:31.783|3|4211.000000|324|5|4211.000000|2|4212.000000|184|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267450|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:31.800 @SHFE F RB 1901|2018-08-28 22:59:32.285|3|4212.000000|36|5|4211.000000|49|4212.000000|120|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267444|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:32.307 @SHFE F RB 1901|2018-08-28 22:59:32.787|3|4211.000000|64|5|4211.000000|94|4212.000000|572|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267462|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:32.807 @SHFE F RB 1901|2018-08-28 22:59:33.289|3|4211.000000|172|5|4211.000000|84|4212.000000|572|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267438|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:33.311 @SHFE F RB 1901|2018-08-28 22:59:33.791|3|4211.000000|274|5|4211.000000|76|4212.000000|563|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267272|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:33.807 @SHFE F RB 1901|2018-08-28 22:59:34.293|3|4211.000000|226|5|4211.000000|5|4212.000000|525|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267192|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:34.316 @SHFE F RB 1901|2018-08-28 22:59:34.795|3|4211.000000|72|5|4210.000000|477|4211.000000|180|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267200|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:34.812 @SHFE F RB 1901|2018-08-28 22:59:35.297|3|4211.000000|128|5|4210.000000|478|4211.000000|151|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267222|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:35.315 @SHFE F RB 1901|2018-08-28 22:59:35.799|3|4211.000000|104|5|4210.000000|482|4211.000000|131|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267266|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:35.817 @SHFE F RB 1901|2018-08-28 22:59:36.302|3|4211.000000|314|5|4210.000000|481|4211.000000|66|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267482|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:36.319 @SHFE F RB 1901|2018-08-28 22:59:36.805|3|4211.000000|48|5|4210.000000|431|4211.000000|58|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267484|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:36.823 @SHFE F RB 1901|2018-08-28 22:59:37.307|3|4211.000000|258|5|4211.000000|104|4212.000000|558|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267400|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:37.323 @SHFE F RB 1901|2018-08-28 22:59:37.809|3|4211.000000|754|5|4211.000000|164|4212.000000|249|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266864|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:37.826 @SHFE F RB 1901|2018-08-28 22:59:38.311|3|4212.000000|202|5|4211.000000|162|4212.000000|179|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266822|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:38.334 @SHFE F RB 1901|2018-08-28 22:59:38.813|3|4212.000000|118|5|4211.000000|248|4212.000000|182|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266726|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:38.830 @SHFE F RB 1901|2018-08-28 22:59:39.315|3|4211.000000|40|5|4211.000000|274|4212.000000|232|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266712|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:39.330 @SHFE F RB 1901|2018-08-28 22:59:39.817|3|4211.000000|68|5|4211.000000|252|4212.000000|238|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266680|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:39.835 @SHFE F RB 1901|2018-08-28 22:59:40.318|3|4212.000000|170|5|4211.000000|168|4212.000000|225|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266714|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:40.335 @SHFE F RB 1901|2018-08-28 22:59:40.820|3|4212.000000|68|5|4211.000000|252|4212.000000|178|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266736|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:40.841 @SHFE F RB 1901|2018-08-28 22:59:41.325|3|4212.000000|144|5|4211.000000|238|4212.000000|144|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266770|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:41.345 @SHFE F RB 1901|2018-08-28 22:59:41.827|3|4211.000000|284|5|4211.000000|222|4212.000000|99|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266972|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:41.845 @SHFE F RB 1901|2018-08-28 22:59:42.329|3|4212.000000|152|5|4211.000000|201|4212.000000|63|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266930|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:42.352 @SHFE F RB 1901|2018-08-28 22:59:42.832|3|4212.000000|394|5|4211.000000|171|4212.000000|15|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266858|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:42.857 @SHFE F RB 1901|2018-08-28 22:59:43.335|3|4212.000000|42|5|4211.000000|210|4212.000000|77|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266872|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:43.353 @SHFE F RB 1901|2018-08-28 22:59:43.838|3|4212.000000|36|5|4211.000000|218|4212.000000|62|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266876|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:43.867 @SHFE F RB 1901|2018-08-28 22:59:44.349|3|4212.000000|46|5|4211.000000|245|4212.000000|40|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266856|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:44.367 @SHFE F RB 1901|2018-08-28 22:59:44.852|3|4212.000000|118|5|4211.000000|221|4212.000000|66|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266836|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:44.870 @SHFE F RB 1901|2018-08-28 22:59:45.354|3|4212.000000|82|5|4211.000000|234|4212.000000|86|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266816|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:45.372 @SHFE F RB 1901|2018-08-28 22:59:45.856|3|4211.000000|132|5|4211.000000|322|4212.000000|83|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266794|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:45.872 @SHFE F RB 1901|2018-08-28 22:59:46.357|3|4211.000000|144|5|4211.000000|507|4212.000000|144|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266796|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:46.373 @SHFE F RB 1901|2018-08-28 22:59:46.859|3|4212.000000|324|5|4211.000000|394|4212.000000|115|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2266760|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:46.878 @SHFE F RB 1901|2018-08-28 22:59:47.360|3|4211.000000|848|5|4210.000000|490|4211.000000|39|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267260|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:47.377 @SHFE F RB 1901|2018-08-28 22:59:47.862|3|4212.000000|246|5|4210.000000|450|4212.000000|66|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267296|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:47.882 @SHFE F RB 1901|2018-08-28 22:59:48.363|3|4211.000000|60|5|4211.000000|2|4212.000000|60|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267264|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:48.378 @SHFE F RB 1901|2018-08-28 22:59:48.865|3|4212.000000|148|5|4211.000000|107|4212.000000|18|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267236|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:48.882 @SHFE F RB 1901|2018-08-28 22:59:49.366|3|4212.000000|66|5|4212.000000|25|4213.000000|81|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267216|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:49.385 @SHFE F RB 1901|2018-08-28 22:59:49.867|3|4212.000000|78|5|4212.000000|20|4213.000000|96|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267194|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:49.885 @SHFE F RB 1901|2018-08-28 22:59:50.368|3|4211.000000|56|5|4211.000000|141|4212.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267204|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:50.392 @SHFE F RB 1901|2018-08-28 22:59:50.872|3|4212.000000|100|5|4212.000000|13|4213.000000|97|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267170|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:50.894 @SHFE F RB 1901|2018-08-28 22:59:51.379|3|4213.000000|108|5|4212.000000|16|4213.000000|69|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267194|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:51.400 @SHFE F RB 1901|2018-08-28 22:59:51.881|3|4211.000000|50|5|4211.000000|174|4212.000000|73|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267196|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:51.898 @SHFE F RB 1901|2018-08-28 22:59:52.384|3|4212.000000|162|5|4212.000000|9|4213.000000|167|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267086|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:52.404 @SHFE F RB 1901|2018-08-28 22:59:52.887|3|4212.000000|132|5|4212.000000|25|4213.000000|157|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267074|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:52.906 @SHFE F RB 1901|2018-08-28 22:59:53.390|3|4212.000000|130|5|4211.000000|176|4212.000000|62|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267096|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:53.412 @SHFE F RB 1901|2018-08-28 22:59:53.893|3|4211.000000|374|5|4211.000000|57|4212.000000|29|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267280|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:53.911 @SHFE F RB 1901|2018-08-28 22:59:54.395|3|4210.000000|204|5|4210.000000|444|4211.000000|10|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267216|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:54.412 @SHFE F RB 1901|2018-08-28 22:59:54.897|3|4210.000000|164|5|4210.000000|442|4212.000000|25|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267232|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:54.914 @SHFE F RB 1901|2018-08-28 22:59:55.398|3|4211.000000|90|5|4211.000000|2|4212.000000|51|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267234|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:55.419 @SHFE F RB 1901|2018-08-28 22:59:55.902|3|4212.000000|210|5|4210.000000|397|4212.000000|49|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267240|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:55.939 @SHFE F RB 1901|2018-08-28 22:59:56.416|3|4211.000000|268|5|4211.000000|22|4212.000000|22|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267348|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:56.444 @SHFE F RB 1901|2018-08-28 22:59:56.921|3|4212.000000|166|5|4211.000000|16|4212.000000|20|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267366|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:56.944 @SHFE F RB 1901|2018-08-28 22:59:57.423|3|4211.000000|154|5|4210.000000|326|4211.000000|22|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267376|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
2018-08-28 22:59:57.441 @SHFE F RB 1901|2018-08-28 22:59:57.926|3|4212.000000|190|5|4212.000000|79|4213.000000|34|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2267394|4237.000000|4258.000000|4209.000000|4232.000000|4517.000000|3926.000000
