2018-08-29 21:17:18.926 @SHFE F RB 1901|2018-08-29 21:17:19.342|3|4164.000000|68|5|4163.000000|185|4164.000000|489|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2364868|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:19.182 @SHFE F RB 1901|2018-08-29 21:17:19.604|3|4163.000000|40|5|4163.000000|179|4164.000000|487|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2364844|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:19.687 @SHFE F RB 1901|2018-08-29 21:17:20.107|3|4163.000000|10|5|4163.000000|182|4164.000000|486|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2364848|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:20.191 @SHFE F RB 1901|2018-08-29 21:17:20.611|3|4164.000000|26|5|4163.000000|239|4164.000000|479|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2364830|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:20.697 @SHFE F RB 1901|2018-08-29 21:17:21.114|3|4164.000000|38|5|4163.000000|241|4164.000000|464|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2364858|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:21.205 @SHFE F RB 1901|2018-08-29 21:17:21.619|3|4163.000000|30|5|4163.000000|274|4164.000000|456|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2364872|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:21.698 @SHFE F RB 1901|2018-08-29 21:17:22.122|3|4164.000000|30|5|4163.000000|332|4164.000000|446|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2364888|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:22.203 @SHFE F RB 1901|2018-08-29 21:17:22.625|3|4164.000000|18|5|4163.000000|336|4164.000000|442|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2364902|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:22.709 @SHFE F RB 1901|2018-08-29 21:17:23.127|3|4164.000000|888|5|4164.000000|96|4165.000000|1011|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365194|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:23.206 @SHFE F RB 1901|2018-08-29 21:17:23.630|3|4165.000000|196|5|4164.000000|121|4165.000000|929|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365364|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:23.709 @SHFE F RB 1901|2018-08-29 21:17:24.132|3|4165.000000|644|5|4164.000000|160|4165.000000|627|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365372|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:24.211 @SHFE F RB 1901|2018-08-29 21:17:24.634|3|4165.000000|538|5|4164.000000|74|4165.000000|533|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365174|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:24.713 @SHFE F RB 1901|2018-08-29 21:17:25.137|3|4165.000000|440|5|4164.000000|70|4165.000000|363|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365478|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:25.218 @SHFE F RB 1901|2018-08-29 21:17:25.639|3|4164.000000|36|5|4164.000000|83|4165.000000|353|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365494|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:25.715 @SHFE F RB 1901|2018-08-29 21:17:26.141|3|4165.000000|20|5|4164.000000|166|4165.000000|367|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365502|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:26.230 @SHFE F RB 1901|2018-08-29 21:17:26.644|3|4165.000000|82|5|4164.000000|166|4165.000000|331|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365494|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:26.723 @SHFE F RB 1901|2018-08-29 21:17:27.145|3|4165.000000|148|5|4164.000000|171|4165.000000|240|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365480|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:27.229 @SHFE F RB 1901|2018-08-29 21:17:27.647|3|4165.000000|22|5|4164.000000|187|4165.000000|243|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365496|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:27.729 @SHFE F RB 1901|2018-08-29 21:17:28.150|3|4165.000000|30|5|4164.000000|188|4165.000000|245|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365508|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:28.231 @SHFE F RB 1901|2018-08-29 21:17:28.652|3|4165.000000|90|5|4164.000000|193|4165.000000|235|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365504|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:28.737 @SHFE F RB 1901|2018-08-29 21:17:29.155|3|4165.000000|14|5|4164.000000|182|4165.000000|259|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365494|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:29.236 @SHFE F RB 1901|2018-08-29 21:17:29.657|3|4165.000000|12|5|4164.000000|178|4165.000000|279|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365490|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:29.740 @SHFE F RB 1901|2018-08-29 21:17:30.161|3|4165.000000|74|5|4164.000000|200|4165.000000|363|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365432|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:30.240 @SHFE F RB 1901|2018-08-29 21:17:30.663|3|4165.000000|62|5|4164.000000|176|4165.000000|359|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365464|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:30.745 @SHFE F RB 1901|2018-08-29 21:17:31.166|3|4165.000000|44|5|4164.000000|169|4165.000000|368|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365464|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:31.248 @SHFE F RB 1901|2018-08-29 21:17:31.668|3|4165.000000|134|5|4164.000000|125|4165.000000|356|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365432|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:31.756 @SHFE F RB 1901|2018-08-29 21:17:32.171|3|4165.000000|24|5|4164.000000|133|4165.000000|343|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365420|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:32.256 @SHFE F RB 1901|2018-08-29 21:17:32.676|3|4165.000000|186|5|4164.000000|132|4165.000000|250|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365298|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:32.756 @SHFE F RB 1901|2018-08-29 21:17:33.178|3|4165.000000|42|5|4164.000000|153|4165.000000|248|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365328|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:33.256 @SHFE F RB 1901|2018-08-29 21:17:33.681|3|4165.000000|172|5|4164.000000|145|4165.000000|172|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365342|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:33.762 @SHFE F RB 1901|2018-08-29 21:17:34.184|3|4165.000000|128|5|4164.000000|157|4165.000000|121|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365260|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:34.268 @SHFE F RB 1901|2018-08-29 21:17:34.687|3|4165.000000|86|5|4164.000000|171|4165.000000|97|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365242|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:34.777 @SHFE F RB 1901|2018-08-29 21:17:35.189|3|4165.000000|20|5|4164.000000|298|4165.000000|96|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365240|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:35.265 @SHFE F RB 1901|2018-08-29 21:17:35.692|3|4165.000000|34|5|4164.000000|299|4165.000000|193|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365234|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:35.775 @SHFE F RB 1901|2018-08-29 21:17:36.194|3|4165.000000|44|5|4164.000000|299|4165.000000|223|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365210|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:36.275 @SHFE F RB 1901|2018-08-29 21:17:36.696|3|4165.000000|48|5|4164.000000|286|4165.000000|231|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365220|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:36.780 @SHFE F RB 1901|2018-08-29 21:17:37.200|3|4165.000000|84|5|4164.000000|267|4165.000000|261|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365156|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:37.278 @SHFE F RB 1901|2018-08-29 21:17:37.702|3|4164.000000|96|5|4164.000000|223|4165.000000|343|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2365110|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:37.786 @SHFE F RB 1901|2018-08-29 21:17:38.204|3|4165.000000|718|5|4164.000000|207|4165.000000|44|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2364688|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:38.285 @SHFE F RB 1901|2018-08-29 21:17:38.706|3|4166.000000|520|5|4165.000000|411|4166.000000|612|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2364354|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:38.797 @SHFE F RB 1901|2018-08-29 21:17:39.209|3|4165.000000|306|5|4165.000000|372|4166.000000|537|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2364378|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:39.289 @SHFE F RB 1901|2018-08-29 21:17:39.711|3|4165.000000|40|5|4165.000000|387|4166.000000|504|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2364398|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:39.792 @SHFE F RB 1901|2018-08-29 21:17:40.216|3|4166.000000|422|5|4165.000000|381|4166.000000|304|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2364248|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:40.301 @SHFE F RB 1901|2018-08-29 21:17:40.723|3|4165.000000|526|5|4165.000000|379|4166.000000|78|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2364000|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:40.810 @SHFE F RB 1901|2018-08-29 21:17:41.228|3|4166.000000|176|5|4166.000000|231|4167.000000|664|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2364048|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:41.312 @SHFE F RB 1901|2018-08-29 21:17:41.730|3|4167.000000|652|5|4166.000000|382|4167.000000|421|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2364010|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:41.816 @SHFE F RB 1901|2018-08-29 21:17:42.233|3|4168.000000|958|5|4167.000000|190|4168.000000|917|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2363464|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:42.316 @SHFE F RB 1901|2018-08-29 21:17:42.736|3|4168.000000|1978|5|4168.000000|152|4169.000000|534|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2362562|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:42.817 @SHFE F RB 1901|2018-08-29 21:17:43.239|3|4168.000000|1526|5|4168.000000|142|4170.000000|1342|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2361828|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:43.567 @SHFE F RB 1901|2018-08-29 21:17:43.992|3|4169.000000|1384|5|4169.000000|37|4170.000000|768|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2361246|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:44.076 @SHFE F RB 1901|2018-08-29 21:17:44.495|3|4170.000000|1102|5|4169.000000|4|4170.000000|287|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2360844|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:44.585 @SHFE F RB 1901|2018-08-29 21:17:45.006|3|4170.000000|1188|5|4170.000000|136|4171.000000|223|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2360530|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:44.838 @SHFE F RB 1901|2018-08-29 21:17:45.259|3|4171.000000|720|5|4170.000000|8|4171.000000|317|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2360232|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:45.343 @SHFE F RB 1901|2018-08-29 21:17:45.763|3|4170.000000|1006|5|4168.000000|72|4170.000000|741|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2360188|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:45.851 @SHFE F RB 1901|2018-08-29 21:17:46.270|3|4170.000000|384|5|4169.000000|1|4170.000000|807|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2360178|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:46.353 @SHFE F RB 1901|2018-08-29 21:17:46.773|3|4169.000000|360|5|4168.000000|136|4169.000000|42|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2360180|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:46.858 @SHFE F RB 1901|2018-08-29 21:17:47.275|3|4167.000000|360|5|4167.000000|183|4169.000000|87|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2360400|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:47.352 @SHFE F RB 1901|2018-08-29 21:17:47.778|3|4168.000000|412|5|4167.000000|180|4169.000000|124|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2360478|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:47.601 @SHFE F RB 1901|2018-08-29 21:17:48.029|3|4169.000000|412|5|4167.000000|180|4169.000000|124|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2360478|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:47.859 @SHFE F RB 1901|2018-08-29 21:17:48.281|3|4169.000000|84|5|4167.000000|169|4169.000000|159|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2360460|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:48.362 @SHFE F RB 1901|2018-08-29 21:17:48.783|3|4169.000000|438|5|4167.000000|176|4169.000000|38|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2360102|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:48.865 @SHFE F RB 1901|2018-08-29 21:17:49.286|3|4170.000000|176|5|4169.000000|343|4170.000000|586|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2360044|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:49.365 @SHFE F RB 1901|2018-08-29 21:17:49.788|3|4170.000000|134|5|4169.000000|323|4170.000000|573|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2360018|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:49.876 @SHFE F RB 1901|2018-08-29 21:17:50.292|3|4169.000000|150|5|4169.000000|292|4170.000000|574|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2359940|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:50.389 @SHFE F RB 1901|2018-08-29 21:17:50.806|3|4169.000000|144|5|4169.000000|269|4170.000000|562|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2359852|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:50.890 @SHFE F RB 1901|2018-08-29 21:17:51.311|3|4170.000000|794|5|4169.000000|13|4170.000000|435|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2359420|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:51.393 @SHFE F RB 1901|2018-08-29 21:17:51.813|3|4169.000000|196|5|4168.000000|38|4169.000000|52|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2359422|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:51.891 @SHFE F RB 1901|2018-08-29 21:17:52.315|3|4169.000000|236|5|4168.000000|8|4169.000000|74|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2359412|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:52.399 @SHFE F RB 1901|2018-08-29 21:17:52.823|3|4168.000000|154|5|4167.000000|324|4168.000000|199|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2359374|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:52.900 @SHFE F RB 1901|2018-08-29 21:17:53.328|3|4169.000000|480|5|4167.000000|290|4169.000000|173|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2359414|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:53.407 @SHFE F RB 1901|2018-08-29 21:17:53.830|3|4167.000000|194|5|4168.000000|1|4169.000000|275|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2359406|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:53.906 @SHFE F RB 1901|2018-08-29 21:17:54.332|3|4169.000000|94|5|4168.000000|2|4169.000000|351|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2359384|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:54.411 @SHFE F RB 1901|2018-08-29 21:17:54.834|3|4167.000000|40|5|4167.000000|192|4168.000000|31|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2359368|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:54.911 @SHFE F RB 1901|2018-08-29 21:17:55.336|3|4167.000000|444|5|4166.000000|401|4167.000000|215|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2359050|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:55.418 @SHFE F RB 1901|2018-08-29 21:17:55.838|3|4168.000000|626|5|4167.000000|1|4168.000000|177|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2358752|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:55.918 @SHFE F RB 1901|2018-08-29 21:17:56.342|3|4168.000000|480|5|4167.000000|22|4168.000000|23|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2358752|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:56.420 @SHFE F RB 1901|2018-08-29 21:17:56.844|3|4167.000000|94|5|4167.000000|51|4168.000000|38|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2358708|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:56.919 @SHFE F RB 1901|2018-08-29 21:17:57.346|3|4167.000000|110|5|4167.000000|79|4168.000000|44|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2358660|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:57.171 @SHFE F RB 1901|2018-08-29 21:17:57.597|3|4168.000000|72|5|4167.000000|63|4168.000000|22|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2358688|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:57.931 @SHFE F RB 1901|2018-08-29 21:17:58.351|3|4167.000000|210|5|4166.000000|227|4167.000000|325|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2358778|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:58.439 @SHFE F RB 1901|2018-08-29 21:17:58.854|3|4166.000000|582|5|4165.000000|467|4166.000000|46|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2358992|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:58.683 @SHFE F RB 1901|2018-08-29 21:17:59.105|3|4166.000000|166|5|4165.000000|410|4166.000000|8|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2359106|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:59.187 @SHFE F RB 1901|2018-08-29 21:17:59.607|3|4166.000000|56|5|4166.000000|4|4167.000000|53|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2359078|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
2018-08-29 21:17:59.941 @SHFE F RB 1901|2018-08-29 21:18:00.360|3|4167.000000|6|5|4166.000000|150|4167.000000|70|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|2359074|4167.000000|4278.000000|4144.000000|4160.000000|4519.000000|3928.000000
