2018-08-20 22:33:53.118 @ZCE F CF 809|2018-08-20 22:33:53.636|3|15950.000000|2|5|15940.000000|7|15950.000000|4|15900.000000|4|15965.000000|111|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|15875.000000|1|15980.000000|19|83222|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:34:06.970 @ZCE F CF 809|2018-08-20 22:34:07.497|3|15940.000000|2|5|15940.000000|5|15945.000000|4|15900.000000|4|15965.000000|111|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|15875.000000|1|15980.000000|19|83222|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:34:13.019 @ZCE F CF 809|2018-08-20 22:34:13.545|3|15940.000000|10|5|15930.000000|2|15940.000000|4|15900.000000|4|15965.000000|111|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|15875.000000|1|15980.000000|19|83230|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:34:44.377 @ZCE F CF 809|2018-08-20 22:34:39.946|3|15940.000000|10|5|15925.000000|2|15940.000000|4|15900.000000|4|15965.000000|111|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|15875.000000|1|15980.000000|19|83230|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:37:20.088 @ZCE F CF 809|2018-08-20 22:37:20|3|15940.000000|4208|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
2018-08-20 22:37:31.134 @ZCE F CF 809|2018-08-20 22:37:31.661|3|15930.000000|18|5|15930.000000|7|15940.000000|5|15925.000000|5|15965.000000|111|15915.000000|10|15970.000000|3|15900.000000|4|15975.000000|5|15890.000000|1|15980.000000|19|83210|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:38:01.012 @ZCE F CF 809|2018-08-20 22:38:01.551|3|15935.000000|18|5|15930.000000|7|15940.000000|5|15925.000000|5|15965.000000|111|15915.000000|10|15970.000000|1|15900.000000|4|15975.000000|5|15890.000000|1|15980.000000|19|83210|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:38:04.288 @ZCE F CF 809|2018-08-20 22:38:04.823|3|15935.000000|18|5|15935.000000|2|15945.000000|5|15930.000000|5|15965.000000|111|15925.000000|5|15970.000000|1|15915.000000|10|15975.000000|5|15900.000000|4|15980.000000|19|83210|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:38:05.551 @ZCE F CF 809|2018-08-20 22:38:06.088|3|15935.000000|18|5|15940.000000|2|15950.000000|5|15930.000000|5|15965.000000|111|15925.000000|5|15970.000000|1|15915.000000|10|15975.000000|5|15900.000000|4|15980.000000|19|83210|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:38:09.318 @ZCE F CF 809|2018-08-20 22:38:09.853|3|15935.000000|18|5|15935.000000|2|15945.000000|5|15930.000000|5|15965.000000|111|15925.000000|5|15970.000000|1|15915.000000|10|15975.000000|5|15900.000000|4|15980.000000|19|83210|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:38:19.362 @ZCE F CF 809|2018-08-20 22:38:19.902|3|15935.000000|18|5|15940.000000|2|15950.000000|5|15930.000000|5|15965.000000|111|15925.000000|5|15970.000000|1|15915.000000|10|15975.000000|5|15900.000000|4|15980.000000|19|83210|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:24.550 @ZCE F CF 809|2018-08-20 22:44:24|3|15960.000000|4522|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
2018-08-20 22:44:25.319 @ZCE F CF 809|2018-08-20 22:44:25.849|3|15960.000000|8|5|15940.000000|57|15955.000000|5|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:26.327 @ZCE F CF 809|2018-08-20 22:44:26.861|3|15960.000000|8|5|15940.000000|55|15955.000000|5|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:27.578 @ZCE F CF 809|2018-08-20 22:44:28.118|3|15960.000000|8|5|15940.000000|56|15955.000000|5|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:28.081 @ZCE F CF 809|2018-08-20 22:44:28.621|3|15960.000000|8|5|15940.000000|52|15955.000000|5|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:28.577 @ZCE F CF 809|2018-08-20 22:44:29.123|3|15960.000000|8|5|15940.000000|53|15955.000000|5|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:30.856 @ZCE F CF 809|2018-08-20 22:44:31.396|3|15960.000000|8|5|15940.000000|52|15955.000000|5|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:32.356 @ZCE F CF 809|2018-08-20 22:44:32.903|3|15960.000000|8|5|15940.000000|50|15955.000000|5|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:33.110 @ZCE F CF 809|2018-08-20 22:44:33.656|3|15960.000000|8|5|15940.000000|49|15955.000000|9|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:35.384 @ZCE F CF 809|2018-08-20 22:44:35.920|3|15960.000000|8|5|15940.000000|50|15955.000000|9|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:37.641 @ZCE F CF 809|2018-08-20 22:44:38.179|3|15960.000000|8|5|15945.000000|26|15955.000000|4|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:38.137 @ZCE F CF 809|2018-08-20 22:44:38.682|3|15960.000000|8|5|15945.000000|27|15955.000000|4|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:39.894 @ZCE F CF 809|2018-08-20 22:44:40.438|3|15960.000000|8|5|15945.000000|23|15955.000000|4|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:41.155 @ZCE F CF 809|2018-08-20 22:44:41.703|3|15960.000000|8|5|15945.000000|24|15955.000000|4|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:43.923 @ZCE F CF 809|2018-08-20 22:44:44.464|3|15960.000000|8|5|15945.000000|25|15955.000000|4|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:44.926 @ZCE F CF 809|2018-08-20 22:44:45.469|3|15960.000000|8|5|15945.000000|26|15955.000000|4|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:45.423 @ZCE F CF 809|2018-08-20 22:44:45.972|3|15960.000000|8|5|15945.000000|41|15955.000000|4|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:45.927 @ZCE F CF 809|2018-08-20 22:44:46.475|3|15960.000000|8|5|15945.000000|44|15955.000000|4|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:48.446 @ZCE F CF 809|2018-08-20 22:44:48.994|3|15960.000000|8|5|15945.000000|40|15955.000000|4|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|2|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:49.449 @ZCE F CF 809|2018-08-20 22:44:49.997|3|15960.000000|8|5|15945.000000|41|15955.000000|4|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|1|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:50.957 @ZCE F CF 809|2018-08-20 22:44:51.502|3|15960.000000|8|5|15950.000000|29|15955.000000|4|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|1|15880.000000|10|15975.000000|5|83284|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:51.456 @ZCE F CF 809|2018-08-20 22:44:52.004|3|15955.000000|6|5|15950.000000|24|15955.000000|5|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|1|15880.000000|10|15975.000000|5|83290|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:52.709 @ZCE F CF 809|2018-08-20 22:44:53.257|3|15955.000000|6|5|15950.000000|13|15955.000000|5|15915.000000|10|15960.000000|5|15900.000000|4|15965.000000|4|15890.000000|1|15970.000000|1|15880.000000|10|15975.000000|5|83290|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:53.211 @ZCE F CF 809|2018-08-20 22:44:53.759|3|15955.000000|10|5|15950.000000|13|15960.000000|5|15915.000000|10|15970.000000|1|15900.000000|4|15975.000000|5|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83300|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:54.986 @ZCE F CF 809|2018-08-20 22:44:55.526|3|15955.000000|10|5|15950.000000|12|15960.000000|5|15915.000000|10|15970.000000|1|15900.000000|4|15975.000000|5|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83300|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:55.489 @ZCE F CF 809|2018-08-20 22:44:56.035|3|15955.000000|10|5|15950.000000|11|15960.000000|5|15915.000000|10|15970.000000|1|15900.000000|4|15975.000000|5|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83300|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:58.753 @ZCE F CF 809|2018-08-20 22:44:59.298|3|15955.000000|10|5|15950.000000|12|15960.000000|5|15915.000000|10|15970.000000|1|15900.000000|4|15975.000000|5|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83300|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:44:59.254 @ZCE F CF 809|2018-08-20 22:44:59.800|3|15955.000000|10|5|15950.000000|16|15960.000000|5|15915.000000|10|15970.000000|1|15900.000000|4|15975.000000|5|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83300|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:00.006 @ZCE F CF 809|2018-08-20 22:45:00.551|3|15955.000000|10|5|15950.000000|33|15960.000000|5|15915.000000|10|15970.000000|1|15900.000000|4|15975.000000|5|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83300|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:00.760 @ZCE F CF 809|2018-08-20 22:45:01.304|3|15955.000000|10|5|15950.000000|32|15960.000000|5|15915.000000|10|15970.000000|1|15900.000000|4|15975.000000|5|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83300|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:01.263 @ZCE F CF 809|2018-08-20 22:45:01.808|3|15955.000000|10|5|15950.000000|31|15960.000000|5|15915.000000|10|15970.000000|1|15900.000000|4|15975.000000|5|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83300|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:03.023 @ZCE F CF 809|2018-08-20 22:45:03.564|3|15955.000000|10|5|15950.000000|31|15960.000000|5|15915.000000|10|15970.000000|1|15900.000000|4|15975.000000|6|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83300|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:04.530 @ZCE F CF 809|2018-08-20 22:45:05.076|3|15955.000000|10|5|15950.000000|32|15960.000000|5|15915.000000|10|15970.000000|1|15900.000000|4|15975.000000|6|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83300|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:05.287 @ZCE F CF 809|2018-08-20 22:45:05.833|3|15955.000000|10|5|15950.000000|31|15960.000000|5|15915.000000|10|15970.000000|1|15900.000000|4|15975.000000|6|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83300|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:07.055 @ZCE F CF 809|2018-08-20 22:45:07.352|3|15955.000000|10|5|15950.000000|32|15960.000000|5|15915.000000|10|15970.000000|1|15900.000000|4|15975.000000|6|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83300|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:07.315 @ZCE F CF 809|2018-08-20 22:45:07.854|3|15955.000000|10|5|15950.000000|29|15960.000000|5|15915.000000|10|15970.000000|1|15900.000000|4|15975.000000|6|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83300|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:08.581 @ZCE F CF 809|2018-08-20 22:45:09.124|3|15955.000000|10|5|15950.000000|30|15960.000000|5|15915.000000|10|15970.000000|1|15900.000000|4|15975.000000|6|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83300|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:09.082 @ZCE F CF 809|2018-08-20 22:45:09.626|3|15955.000000|10|5|15950.000000|33|15960.000000|5|15915.000000|10|15970.000000|1|15900.000000|4|15975.000000|6|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83300|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:10.333 @ZCE F CF 809|2018-08-20 22:45:10.881|3|15955.000000|10|5|15950.000000|34|15960.000000|5|15915.000000|10|15970.000000|1|15900.000000|4|15975.000000|6|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83300|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:10.836 @ZCE F CF 809|2018-08-20 22:45:11.384|3|15955.000000|10|5|15950.000000|44|15960.000000|5|15915.000000|10|15970.000000|1|15900.000000|4|15975.000000|6|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83300|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:12.347 @ZCE F CF 809|2018-08-20 22:45:12.891|3|15955.000000|10|5|15950.000000|45|15960.000000|5|15915.000000|10|15970.000000|1|15900.000000|5|15975.000000|6|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83300|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:13.102 @ZCE F CF 809|2018-08-20 22:45:13.643|3|15960.000000|2|5|15955.000000|22|15960.000000|4|15915.000000|10|15970.000000|1|15900.000000|5|15975.000000|6|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83302|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:14.103 @ZCE F CF 809|2018-08-20 22:45:14.648|3|15960.000000|2|5|15955.000000|24|15960.000000|4|15915.000000|10|15970.000000|1|15900.000000|5|15975.000000|6|15890.000000|1|15980.000000|19|15880.000000|10|15985.000000|5|83302|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:14.605 @ZCE F CF 809|2018-08-20 22:45:15.149|3|15960.000000|8|5|15960.000000|23|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:15.355 @ZCE F CF 809|2018-08-20 22:45:15.902|3|15960.000000|8|5|15960.000000|25|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:15.855 @ZCE F CF 809|2018-08-20 22:45:16.403|3|15960.000000|8|5|15960.000000|23|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:16.357 @ZCE F CF 809|2018-08-20 22:45:16.905|3|15960.000000|8|5|15960.000000|53|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:17.610 @ZCE F CF 809|2018-08-20 22:45:18.158|3|15960.000000|8|5|15960.000000|49|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:57.090 @ZCE F CF 809|2018-08-20 22:45:57|3|15960.000000|4548|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
2018-08-20 22:45:57.344 @ZCE F CF 809|2018-08-20 22:45:57.899|3|15960.000000|8|5|15960.000000|66|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:58.102 @ZCE F CF 809|2018-08-20 22:45:58.651|3|15960.000000|8|5|15960.000000|64|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:58.598 @ZCE F CF 809|2018-08-20 22:45:59.155|3|15960.000000|8|5|15960.000000|72|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:59.101 @ZCE F CF 809|2018-08-20 22:45:59.657|3|15960.000000|8|5|15960.000000|71|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:45:59.605 @ZCE F CF 809|2018-08-20 22:46:00.158|3|15960.000000|8|5|15960.000000|67|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:46:03.140 @ZCE F CF 809|2018-08-20 22:46:03.686|3|15960.000000|8|5|15960.000000|66|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:46:06.419 @ZCE F CF 809|2018-08-20 22:46:06.971|3|15960.000000|8|5|15960.000000|64|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:46:06.918 @ZCE F CF 809|2018-08-20 22:46:07.473|3|15960.000000|8|5|15960.000000|63|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:46:07.674 @ZCE F CF 809|2018-08-20 22:46:08.226|3|15960.000000|8|5|15960.000000|56|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:46:08.174 @ZCE F CF 809|2018-08-20 22:46:08.728|3|15960.000000|8|5|15960.000000|57|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:46:08.675 @ZCE F CF 809|2018-08-20 22:46:09.231|3|15960.000000|8|5|15960.000000|56|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:46:10.442 @ZCE F CF 809|2018-08-20 22:46:10.994|3|15960.000000|8|5|15960.000000|55|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:46:11.708 @ZCE F CF 809|2018-08-20 22:46:12.262|3|15960.000000|8|5|15960.000000|61|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:46:12.719 @ZCE F CF 809|2018-08-20 22:46:13.268|3|15960.000000|8|5|15960.000000|60|15970.000000|1|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:46:13.977 @ZCE F CF 809|2018-08-20 22:46:14.529|3|15960.000000|8|5|15960.000000|5|15970.000000|6|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:46:46.360 @ZCE F CF 809|2018-08-20 22:46:46|3|15960.000000|4548|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
2018-08-20 22:46:47.865 @ZCE F CF 809|2018-08-20 22:46:48.415|3|15960.000000|8|5|15955.000000|24|15970.000000|6|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:46:48.870 @ZCE F CF 809|2018-08-20 22:46:49.418|3|15960.000000|8|5|15955.000000|20|15970.000000|6|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:46:52.135 @ZCE F CF 809|2018-08-20 22:46:52.686|3|15960.000000|8|5|15955.000000|22|15970.000000|6|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:46:57.406 @ZCE F CF 809|2018-08-20 22:46:57.959|3|15960.000000|8|5|15955.000000|21|15970.000000|6|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
2018-08-20 22:47:02.688 @ZCE F CF 809|2018-08-20 22:47:03.237|3|15960.000000|8|5|15955.000000|24|15970.000000|6|15915.000000|10|15975.000000|6|15900.000000|5|15980.000000|19|15890.000000|1|15985.000000|5|15880.000000|10|15990.000000|12|83310|15930.000000|16050.000000|15920.000000|15930.000000|16580.000000|15000.000000
