2018-08-21 21:22:00.399 @SHFE F NI 1901|2018-08-21 21:22:00.878|3|113080.000000|32|5|113080.000000|4|113100.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90598|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:00.907 @SHFE F NI 1901|2018-08-21 21:22:01.380|3|113080.000000|32|5|113070.000000|6|113110.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90598|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:01.408 @SHFE F NI 1901|2018-08-21 21:22:01.888|3|113080.000000|32|5|113080.000000|1|113110.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90598|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:02.169 @SHFE F NI 1901|2018-08-21 21:22:02.641|3|113080.000000|32|5|113080.000000|3|113110.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90598|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:04.430 @SHFE F NI 1901|2018-08-21 21:22:04.903|3|113080.000000|32|5|113080.000000|3|113110.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90598|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:04.940 @SHFE F NI 1901|2018-08-21 21:22:05.418|3|113110.000000|8|5|113110.000000|1|113120.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90590|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:05.448 @SHFE F NI 1901|2018-08-21 21:22:05.923|3|113110.000000|2|5|113080.000000|2|113120.000000|11|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90590|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:06.207 @SHFE F NI 1901|2018-08-21 21:22:06.685|3|113110.000000|2|5|113080.000000|2|113110.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90590|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:06.958 @SHFE F NI 1901|2018-08-21 21:22:07.438|3|113110.000000|2|5|113080.000000|2|113110.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90590|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:07.713 @SHFE F NI 1901|2018-08-21 21:22:08.192|3|113080.000000|4|5|113070.000000|6|113100.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90594|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:08.481 @SHFE F NI 1901|2018-08-21 21:22:08.954|3|113080.000000|4|5|113070.000000|6|113100.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90594|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:08.996 @SHFE F NI 1901|2018-08-21 21:22:09.473|3|113070.000000|12|5|113060.000000|1|113070.000000|14|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90592|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:10.005 @SHFE F NI 1901|2018-08-21 21:22:10.480|3|113060.000000|30|5|113060.000000|3|113100.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90574|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:10.757 @SHFE F NI 1901|2018-08-21 21:22:11.236|3|113060.000000|30|5|113070.000000|2|113100.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90574|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:12.522 @SHFE F NI 1901|2018-08-21 21:22:12.994|3|113060.000000|30|5|113070.000000|2|113100.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90574|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:13.021 @SHFE F NI 1901|2018-08-21 21:22:13.498|3|113070.000000|8|5|113060.000000|3|113070.000000|16|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90574|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:13.530 @SHFE F NI 1901|2018-08-21 21:22:14.005|3|113070.000000|32|5|113060.000000|3|113100.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90542|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:14.282 @SHFE F NI 1901|2018-08-21 21:22:14.759|3|113070.000000|32|5|113060.000000|3|113090.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90542|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:15.033 @SHFE F NI 1901|2018-08-21 21:22:15.512|3|113070.000000|32|5|113060.000000|3|113090.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90542|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:16.289 @SHFE F NI 1901|2018-08-21 21:22:16.768|3|113060.000000|6|5|113050.000000|6|113090.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:16.789 @SHFE F NI 1901|2018-08-21 21:22:17.269|3|113060.000000|6|5|113060.000000|1|113090.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:17.299 @SHFE F NI 1901|2018-08-21 21:22:17.771|3|113090.000000|4|5|113060.000000|1|113090.000000|9|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:18.047 @SHFE F NI 1901|2018-08-21 21:22:18.526|3|113090.000000|4|5|113060.000000|1|113090.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:18.563 @SHFE F NI 1901|2018-08-21 21:22:19.038|3|113090.000000|4|5|113060.000000|2|113090.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:19.068 @SHFE F NI 1901|2018-08-21 21:22:19.544|3|113090.000000|4|5|113060.000000|7|113090.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:21.076 @SHFE F NI 1901|2018-08-21 21:22:21.552|3|113090.000000|4|5|113060.000000|6|113090.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:21.844 @SHFE F NI 1901|2018-08-21 21:22:22.323|3|113090.000000|4|5|113060.000000|6|113090.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:22.601 @SHFE F NI 1901|2018-08-21 21:22:23.076|3|113090.000000|4|5|113060.000000|8|113090.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:28.395 @SHFE F NI 1901|2018-08-21 21:22:28.870|3|113090.000000|4|5|113060.000000|8|113090.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:29.653 @SHFE F NI 1901|2018-08-21 21:22:30.128|3|113060.000000|12|5|113060.000000|3|113090.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:31.158 @SHFE F NI 1901|2018-08-21 21:22:31.635|3|113060.000000|12|5|113060.000000|3|113090.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:33.923 @SHFE F NI 1901|2018-08-21 21:22:34.395|3|113060.000000|4|5|113070.000000|20|113090.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:38.444 @SHFE F NI 1901|2018-08-21 21:22:38.917|3|113060.000000|4|5|113070.000000|20|113090.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:40.465 @SHFE F NI 1901|2018-08-21 21:22:40.938|3|113060.000000|4|5|113080.000000|2|113090.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:40.964 @SHFE F NI 1901|2018-08-21 21:22:41.440|3|113060.000000|4|5|113070.000000|20|113090.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:43.233 @SHFE F NI 1901|2018-08-21 21:22:43.700|3|113070.000000|2|5|113070.000000|19|113090.000000|4|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90554|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:43.979 @SHFE F NI 1901|2018-08-21 21:22:44.455|3|113070.000000|4|5|113070.000000|18|113090.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90558|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:45.240 @SHFE F NI 1901|2018-08-21 21:22:45.720|3|113090.000000|6|5|113090.000000|2|113100.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:45.742 @SHFE F NI 1901|2018-08-21 21:22:46.221|3|113090.000000|6|5|113090.000000|2|113100.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:46.499 @SHFE F NI 1901|2018-08-21 21:22:46.976|3|113090.000000|2|5|113090.000000|1|113100.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90550|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:46.998 @SHFE F NI 1901|2018-08-21 21:22:47.478|3|113090.000000|2|5|113080.000000|1|113100.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:49.261 @SHFE F NI 1901|2018-08-21 21:22:49.739|3|113070.000000|4|5|113070.000000|17|113100.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90550|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:51.049 @SHFE F NI 1901|2018-08-21 21:22:51.521|3|113070.000000|4|5|113070.000000|17|113100.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90550|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:52.562 @SHFE F NI 1901|2018-08-21 21:22:53.039|3|113070.000000|4|5|113070.000000|17|113100.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90550|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:53.065 @SHFE F NI 1901|2018-08-21 21:22:53.542|3|113070.000000|4|5|113070.000000|17|113080.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90550|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:53.814 @SHFE F NI 1901|2018-08-21 21:22:54.294|3|113080.000000|2|5|113070.000000|17|113100.000000|8|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:56.848 @SHFE F NI 1901|2018-08-21 21:22:57.318|3|113080.000000|2|5|113080.000000|1|113100.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:57.600 @SHFE F NI 1901|2018-08-21 21:22:58.078|3|113100.000000|10|5|113080.000000|1|113110.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90544|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:22:58.102 @SHFE F NI 1901|2018-08-21 21:22:58.580|3|113100.000000|10|5|113070.000000|17|113100.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90544|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:02.892 @SHFE F NI 1901|2018-08-21 21:23:03.367|3|113070.000000|4|5|113070.000000|15|113100.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:03.641 @SHFE F NI 1901|2018-08-21 21:23:04.121|3|113100.000000|2|5|113100.000000|5|113110.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90550|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:04.149 @SHFE F NI 1901|2018-08-21 21:23:04.625|3|113110.000000|6|5|113100.000000|3|113130.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90550|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:04.921 @SHFE F NI 1901|2018-08-21 21:23:05.390|3|113110.000000|6|5|113110.000000|1|113130.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90550|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:05.687 @SHFE F NI 1901|2018-08-21 21:23:06.155|3|113110.000000|6|5|113110.000000|2|113130.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90550|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:06.180 @SHFE F NI 1901|2018-08-21 21:23:06.657|3|113130.000000|2|5|113110.000000|2|113150.000000|3|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90550|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:07.185 @SHFE F NI 1901|2018-08-21 21:23:07.662|3|113130.000000|2|5|113130.000000|1|113160.000000|14|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90550|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:07.695 @SHFE F NI 1901|2018-08-21 21:23:08.166|3|113130.000000|2|5|113130.000000|1|113160.000000|10|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90550|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:08.206 @SHFE F NI 1901|2018-08-21 21:23:08.681|3|113130.000000|2|5|113120.000000|1|113160.000000|7|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:08.964 @SHFE F NI 1901|2018-08-21 21:23:09.441|3|113130.000000|2|5|113120.000000|1|113150.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:09.469 @SHFE F NI 1901|2018-08-21 21:23:09.945|3|113150.000000|8|5|113110.000000|2|113150.000000|11|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:10.221 @SHFE F NI 1901|2018-08-21 21:23:10.699|3|113150.000000|8|5|113120.000000|2|113150.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:10.978 @SHFE F NI 1901|2018-08-21 21:23:11.454|3|113120.000000|2|5|113110.000000|2|113140.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90550|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:11.496 @SHFE F NI 1901|2018-08-21 21:23:11.958|3|113120.000000|2|5|113110.000000|1|113130.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90550|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:14.010 @SHFE F NI 1901|2018-08-21 21:23:14.487|3|113120.000000|2|5|113110.000000|1|113140.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90550|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:14.524 @SHFE F NI 1901|2018-08-21 21:23:14.998|3|113120.000000|2|5|113110.000000|1|113130.000000|7|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90550|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:15.023 @SHFE F NI 1901|2018-08-21 21:23:15.501|3|113080.000000|4|5|113080.000000|1|113130.000000|7|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:15.533 @SHFE F NI 1901|2018-08-21 21:23:16.004|3|113080.000000|4|5|113090.000000|1|113130.000000|7|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:16.033 @SHFE F NI 1901|2018-08-21 21:23:16.511|3|113080.000000|4|5|113080.000000|1|113120.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:18.321 @SHFE F NI 1901|2018-08-21 21:23:18.791|3|113080.000000|4|5|113090.000000|1|113120.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:20.830 @SHFE F NI 1901|2018-08-21 21:23:21.308|3|113120.000000|2|5|113120.000000|2|113130.000000|7|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:21.339 @SHFE F NI 1901|2018-08-21 21:23:21.811|3|113120.000000|4|5|113110.000000|2|113120.000000|5|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90548|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:22.090 @SHFE F NI 1901|2018-08-21 21:23:22.567|3|113110.000000|4|5|113090.000000|1|113120.000000|8|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:23.376 @SHFE F NI 1901|2018-08-21 21:23:23.855|3|113110.000000|4|5|113090.000000|1|113120.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:26.895 @SHFE F NI 1901|2018-08-21 21:23:27.376|3|113090.000000|2|5|113090.000000|1|113120.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:29.414 @SHFE F NI 1901|2018-08-21 21:23:29.887|3|113090.000000|2|5|113090.000000|10|113120.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90550|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:29.913 @SHFE F NI 1901|2018-08-21 21:23:30.390|3|113090.000000|2|5|113090.000000|9|113120.000000|6|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:30.665 @SHFE F NI 1901|2018-08-21 21:23:31.144|3|113120.000000|10|5|113090.000000|9|113120.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:31.171 @SHFE F NI 1901|2018-08-21 21:23:31.647|3|113120.000000|10|5|113090.000000|9|113110.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90552|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:31.675 @SHFE F NI 1901|2018-08-21 21:23:32.151|3|113090.000000|8|5|113090.000000|5|113100.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90556|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:33.182 @SHFE F NI 1901|2018-08-21 21:23:33.656|3|113090.000000|8|5|113090.000000|5|113110.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90556|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:33.951 @SHFE F NI 1901|2018-08-21 21:23:34.430|3|113090.000000|8|5|113110.000000|1|113130.000000|7|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90556|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:34.713 @SHFE F NI 1901|2018-08-21 21:23:35.184|3|113110.000000|4|5|113090.000000|5|113120.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90556|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:35.458 @SHFE F NI 1901|2018-08-21 21:23:35.937|3|113110.000000|4|5|113090.000000|5|113120.000000|2|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90556|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
2018-08-21 21:23:36.718 @SHFE F NI 1901|2018-08-21 21:23:37.192|3|113110.000000|4|5|113100.000000|1|113120.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|90556|113200.000000|113330.000000|112860.000000|113220.000000|119510.000000|105980.000000
