2018-08-24 19:38:20.132 @IC1903|19:38:20.131|3|4698.800000|145|1|4693.800000|1|4705.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|1605|4656.200000|4698.800000|4597.200000|4640.600000|5103.400000|4175.800000
2018-08-24 19:38:23.634 @IC1903|19:38:23.634|3|4698.800000|145|1|4693.000000|1|4705.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|1605|4656.200000|4698.800000|4597.200000|4640.600000|5103.400000|4175.800000
2018-08-24 19:38:24.636 @IC1903|19:38:24.636|3|4698.800000|145|1|4669.600000|1|4705.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|1605|4656.200000|4698.800000|4597.200000|4640.600000|5103.400000|4175.800000
2018-08-24 19:38:25.135 @IC1903|19:38:25.135|3|4698.800000|145|1|4692.400000|1|4705.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|1605|4656.200000|4698.800000|4597.200000|4640.600000|5103.400000|4175.800000
2018-08-24 19:38:25.635 @IC1903|19:38:25.635|3|4698.800000|145|1|4692.400000|1|4705.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|1605|4656.200000|4698.800000|4597.200000|4640.600000|5103.400000|4175.800000
2018-08-24 19:58:26.037 @IC1903|19:58:26.036|3|4665.800000|155|1|4656.200000|1|4669.400000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|1610|4656.200000|4698.800000|4597.200000|4640.600000|5103.400000|4175.800000
2018-08-24 19:58:26.149 @IC1903|19:58:26.149|3|4665.800000|155|1|4656.200000|1|4669.400000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|1610|4656.200000|4698.800000|4597.200000|4640.600000|5103.400000|4175.800000
2018-08-24 19:58:26.650 @IC1903|19:58:26.650|3|4665.800000|155|1|4657.000000|1|4669.400000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|1610|4656.200000|4698.800000|4597.200000|4640.600000|5103.400000|4175.800000
2018-08-24 19:58:27.155 @IC1903|19:58:27.155|3|4665.800000|155|1|4657.000000|1|4669.400000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|1610|4656.200000|4698.800000|4597.200000|4640.600000|5103.400000|4175.800000
2018-08-24 19:58:28.160 @IC1903|19:58:28.159|3|4665.800000|155|1|4657.000000|1|4669.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|1610|4656.200000|4698.800000|4597.200000|4640.600000|5103.400000|4175.800000
2018-08-24 20:00:29.157 @IC1903|20:00:29.156|3|4650.000000|157|1|4648.600000|1|4661.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|1612|4656.200000|4698.800000|4597.200000|4640.600000|5103.400000|4175.800000
2018-08-24 20:00:47.839 @IC1903|20:00:47.838|3|4650.000000|157|1|4649.200000|1|4661.000000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|1612|4656.200000|4698.800000|4597.200000|4640.600000|5103.400000|4175.800000
2018-08-24 20:00:50.137 @IC1903|20:00:50.136|3|4650.000000|157|1|4649.200000|1|4660.200000|1|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|0.000000|0|1612|4656.200000|4698.800000|4597.200000|4640.600000|5103.400000|4175.800000
